Mapleton-Flatlands,Morningside Heights	1,18.60,3.10
Mapleton-Flatlands,Mott Haven	2,125.18,12.35
Mapleton-Flatlands,Murray Hill	3,78.33,2.00
Mapleton-Flatlands,Nkew Gardens	1,57.00,3.00
Mapleton-Flatlands,North Sutton Area	2,20.00,1.50
Mapleton-Flatlands,Park Slope	48,707.26,53.27
Mapleton-Flatlands,Queens Village	1,63.50,0.00
Mapleton-Flatlands,Ridgewood	1,40.20,6.70
Mapleton-Flatlands,Saintalbans	2,87.00,0.00
Mapleton-Flatlands,Soho	9,207.43,21.60
Mapleton-Flatlands,South Bronx	1,76.83,0.00
Mapleton-Flatlands,Springfield Gardens	1,17.50,3.50
Mapleton-Flatlands,Sunny Side	2,82.00,5.00
Mapleton-Flatlands,Sunset Park	13,215.70,17.70
Mapleton-Flatlands,The Rockaways	1,43.00,8.00
Mapleton-Flatlands,Tribeca	8,209.04,28.55
Mapleton-Flatlands,University Heights	1,72.60,12.10
Mapleton-Flatlands,Upper East Side	16,434.62,43.30
Mapleton-Flatlands,Upper West Side	14,489.70,65.89
Mapleton-Flatlands,West Village	7,156.66,2.00
Mapleton-Flatlands,Williamsburg	10,279.56,19.57
Mapleton-Flatlands,Yorkville	1,7.00,0.00
Maspeth,Astoria-Long Island City	36,646.37,52.89
Maspeth,Auburndale	2,49.50,2.00
Maspeth,Battery Park	10,595.41,77.76
Maspeth,Bedford-Stuyvesant	11,170.70,10.70
Maspeth,Boerum Hill	3,64.50,7.50
Maspeth,Bushwick	13,173.40,6.40
Maspeth,Carnegie Hill	1,57.83,0.00
Maspeth,Carroll Gardens	2,41.30,1.80
Maspeth,Central Park	2,127.13,11.47
Maspeth,Chelsea	29,1582.40,161.14
Maspeth,Chinatown	5,265.11,21.95
Maspeth,Clearview	2,82.00,13.50
Maspeth,Clinton	22,1127.42,85.47
Maspeth,Douglastown-Little Neck	1,38.12,7.62
Maspeth,Downtown	3,73.00,0.00
Maspeth,East Brooklyn	4,119.33,20.83
Maspeth,East Village	17,561.14,61.16
Maspeth,Financial District	15,823.59,71.13
Maspeth,Flushing	10,413.99,9.00
Maspeth,Forest Hills	22,438.09,21.74
Maspeth,Fort Green	11,249.52,19.52
Maspeth,Garment District	30,1628.23,136.49
Maspeth,Glendale	8,106.00,0.00
Maspeth,Gramercy	39,1878.82,164.91
Maspeth,Gravesend-Sheepshead Bay	2,112.50,2.50
Maspeth,Greenwich Village	27,1459.88,152.60
Maspeth,Hamilton Heights	2,100.16,0.00
Maspeth,Harlem	1,63.83,0.00
Maspeth,Jackson Heights	40,462.35,21.85
Maspeth,Jamaica	8,346.22,26.56
Maspeth,Laurelton	2,55.30,1.80
Maspeth,Little Italy	6,240.66,21.00
Maspeth,Lower East Side	12,486.01,56.35
Maspeth,Maspeth	305,4262.79,366.17
Maspeth,Middle Village	14,139.40,0.90
Maspeth,Midtown	114,5798.87,496.62
Maspeth,Morningside Heights	1,25.50,0.00
Maspeth,Morris Heights	1,37.00,0.00
Maspeth,Murray Hill	45,2394.07,317.04
Maspeth,Nkew Gardens	8,290.63,45.47
Maspeth,North Sutton Area	5,175.16,11.00
Maspeth,Park Slope	2,59.00,0.00
Maspeth,Parkchester	2,98.16,0.00
Maspeth,Queens Village	1,37.50,0.00
Maspeth,Queensboro Hill	2,41.50,2.00
Maspeth,Ridgewood	22,199.80,1.80
Maspeth,Soho	16,746.04,73.73
Maspeth,Spuyten Duyvil	1,24.44,0.00
Maspeth,Sunny Side	52,1017.61,82.62
Maspeth,Tribeca	5,279.94,17.62
Maspeth,Upper East Side	20,689.51,75.52
Maspeth,Upper West Side	19,689.86,54.05
Maspeth,Utopia	12,309.81,11.98
Maspeth,West Village	15,849.56,104.10
Maspeth,Williamsburg	45,536.61,46.29
Maspeth,Woodhaven-Richmond Hill	9,192.79,13.46
Maspeth,Woodside	63,510.09,21.10
Maspeth,Yorkville	2,77.29,15.96
Middle Village,Astoria-Long Island City	4,84.00,2.00
Middle Village,Auburndale	2,59.50,0.00
Middle Village,Bedford-Stuyvesant	2,33.00,0.00
Middle Village,Boerum Hill	1,10.50,1.50
Middle Village,Brownsville	1,33.50,5.50
Middle Village,Bushwick	6,150.50,13.50
Middle Village,Chelsea	1,38.70,6.37
Middle Village,Clinton	4,115.29,8.46
Middle Village,Douglastown-Little Neck	1,44.50,5.00
Middle Village,East Brooklyn	1,14.50,0.00
Middle Village,East Village	1,25.50,0.00
Middle Village,Financial District	3,139.68,17.85
Middle Village,Flushing	4,55.50,3.00
Middle Village,Forest Hills	27,282.62,9.12
Middle Village,Glendale	12,122.76,3.76
Middle Village,Gramercy	3,51.00,3.50
Middle Village,Greenwich Village	1,9.50,1.50
Middle Village,Harlem	1,44.83,5.00
Middle Village,Jackson Heights	10,166.90,9.90
Middle Village,Jamaica	1,17.00,0.00
Middle Village,Lower East Side	2,46.50,0.00
Middle Village,Maspeth	10,97.62,3.12
Middle Village,Middle Village	99,1188.01,98.70
Middle Village,Midtown	7,325.20,30.55
Middle Village,Murray Hill	3,70.73,10.57
Middle Village,Nkew Gardens	9,157.65,29.65
Middle Village,North Sutton Area	1,26.50,0.00
Middle Village,Park Slope	1,39.00,5.00
Middle Village,Queensboro Hill	2,35.50,0.00
Middle Village,Ridgewood	16,175.85,4.85
Middle Village,Saintalbans	1,29.40,4.90
Middle Village,Soho	13,397.50,6.00
Middle Village,Sunny Side	9,181.20,17.20
Middle Village,Tribeca	4,121.00,0.00
Middle Village,Upper East Side	9,236.03,17.20
Middle Village,Upper West Side	2,26.19,2.20
Middle Village,Utopia	4,82.99,0.00
Middle Village,West Village	2,58.88,5.38
Middle Village,Williamsburg	2,43.50,4.00
Middle Village,Woodhaven-Richmond Hill	7,106.00,7.50
Middle Village,Woodside	8,114.79,8.30
Midtown,Astoria-Long Island City	19258,350042.92,30095.27
Midtown,Auburndale	170,7760.37,713.06
Midtown,Battery Park	15966,373398.14,37228.20
Midtown,Bay Ridge	1281,62071.23,6554.92
Midtown,Baychester	60,2690.75,177.26
Midtown,Bedford Park	479,19630.59,1252.62
Midtown,Bedford-Stuyvesant	2765,91185.95,8425.05
Midtown,Bensonhurst	417,21356.95,1663.23
Midtown,Boerum Hill	1505,45046.83,5556.04
Midtown,Borough Park	732,30808.57,2679.67
Midtown,Brownsville	136,6434.26,544.83
Midtown,Bushwick	1448,47938.81,4542.41
Midtown,Canarsie	199,11502.53,648.68
Midtown,Carnegie Hill	23523,298733.80,24928.43
Midtown,Carroll Gardens	1970,64298.23,8250.65
Midtown,Central Park	34805,368944.66,26630.36
Midtown,Chelsea	106891,1320895.62,123484.49
Midtown,Chinatown	4746,89600.24,5462.92
Midtown,City Island	22,1166.32,109.50
Midtown,Clearview	125,6831.51,769.02
Midtown,Clinton	93288,954024.23,75383.40
Midtown,Cobble Hill	997,29996.05,3847.00
Midtown,Corona	8,255.32,0.00
Midtown,Country Club	82,4020.86,368.87
Midtown,Douglastown-Little Neck	197,11600.25,1083.98
Midtown,Downtown	2763,75240.94,7897.04
Midtown,Dyker Heights	264,12733.04,1268.92
Midtown,East Brooklyn	188,8775.94,544.06
Midtown,East Harlem	6681,110866.15,8403.68
Midtown,East Village	42265,624208.63,62867.56
Midtown,Financial District	45943,1036161.79,86127.36
Midtown,Flatbush	1,25.50,0.00
Midtown,Flushing	673,28617.17,2074.41
Midtown,Fordham	369,13626.65,837.25
Midtown,Forest Hills	3085,104545.37,10294.33
Midtown,Fort Green	5516,172805.79,20675.74
Midtown,Garment District	175390,1796648.12,126051.93
Midtown,Glendale	211,7346.84,489.49
Midtown,Gramercy	169691,1838030.35,175004.58
Midtown,Gravesend-Sheepshead Bay	881,49898.20,4223.21
Midtown,Greenwich Village	55822,811229.93,76264.18
Midtown,Greenwood	559,21167.47,2347.15
Midtown,Hamilton Heights	5051,112468.55,9466.42
Midtown,Harlem	14932,288387.84,25074.16
Midtown,High Bridge	763,21278.13,1126.47
Midtown,Hunts Point	145,4362.20,201.72
Midtown,Inwood	1545,50166.20,4551.88
Midtown,Jackson Heights	4284,115099.14,7464.35
Midtown,Jamaica	567,28799.51,2544.46
Midtown,Kings Bridge	434,16462.08,1356.70
Midtown,Laurelton	62,3991.57,383.52
Midtown,Little Italy	9751,174502.93,15009.64
Midtown,Lower East Side	23164,425627.69,38608.94
Midtown,Mapleton-Flatlands	830,39550.54,3779.72
Midtown,Maspeth	1054,25681.60,1121.38
Midtown,Middle Village	736,22133.48,1642.67
Midtown,Midtown	455289,4082184.23,304948.28
Midtown,Morningside Heights	8499,156035.52,14708.73
Midtown,Morris Heights	250,7819.49,313.33
Midtown,Morris Park	313,12558.76,907.48
Midtown,Mott Haven	1009,23038.31,1059.11
Midtown,Murray Hill	79267,738759.89,62464.66
Midtown,Nkew Gardens	1014,41790.51,4172.05
Midtown,North Sutton Area	22218,190396.42,14984.72
Midtown,Park Slope	4584,158700.41,19026.14
Midtown,Parkchester	466,18105.53,1171.48
Midtown,Queens Village	63,3367.16,218.91
Midtown,Queensboro Hill	306,13515.86,1120.22
Midtown,Ridgewood	747,23015.57,1665.33
Midtown,Riverdale	698,30253.82,3281.67
Midtown,Saintalbans	85,4377.33,321.06
Midtown,Soho	32469,551983.68,45195.91
Midtown,Soundview	350,11563.40,360.10
Midtown,South Bronx	948,27115.54,1289.90
Midtown,Springfield Gardens	183,10158.94,488.26
Midtown,Spuyten Duyvil	435,17338.30,1874.41
Midtown,Sunny Side	11966,204730.51,18544.67
Midtown,Sunset Park	552,22716.49,1798.89
Midtown,The Rockaways	89,6951.81,555.33
Midtown,Throggs Neck	197,8655.50,817.55
Midtown,Tremont	363,12258.40,508.26
Midtown,Tribeca	22129,436016.47,42137.26
Midtown,Union Port	221,8191.57,488.76
Midtown,University Heights	282,9280.68,366.24
Midtown,Upper East Side	305235,3265965.52,285126.02
Midtown,Upper West Side	179164,2057170.63,186390.28
Midtown,Utopia	643,27902.42,2170.28
Midtown,Wakefield-Williamsbridge	177,8196.57,462.43
Midtown,Washington Heights	9614,269033.40,24212.54
Midtown,West Village	33873,516995.66,48898.24
Midtown,Williams Bridge	146,6167.14,403.88
Midtown,Williamsburg	6646,176430.40,18911.32
Midtown,Woodhaven-Richmond Hill	450,18160.28,1260.03
Midtown,Woodlawn-Nordwood	415,17325.83,516.87
Midtown,Woodside	3104,63138.28,3727.53
Midtown,Yorkville	14488,207875.97,17788.59
Morningside Heights,Astoria-Long Island City	201,5797.97,573.56
Morningside Heights,Auburndale	2,108.66,4.00
Morningside Heights,Battery Park	128,3850.15,386.82
Morningside Heights,Bay Ridge	10,650.48,111.17
Morningside Heights,Baychester	2,68.30,4.80
Morningside Heights,Bedford Park	47,1423.58,90.62
Morningside Heights,Bedford-Stuyvesant	44,2114.18,226.19
Morningside Heights,Bensonhurst	3,188.70,14.20
Morningside Heights,Boerum Hill	12,545.55,56.89
Morningside Heights,Borough Park	6,314.89,21.06
Morningside Heights,Brownsville	4,242.85,19.85
Morningside Heights,Bushwick	27,1286.62,147.79
Morningside Heights,Canarsie	2,145.33,0.00
Morningside Heights,Carnegie Hill	1677,21927.75,2112.90
Morningside Heights,Carroll Gardens	18,859.35,114.21
Morningside Heights,Central Park	1818,20657.17,1847.09
Morningside Heights,Chelsea	1739,40864.13,4399.17
Morningside Heights,Chinatown	78,2523.72,201.72
Morningside Heights,City Island	1,40.50,0.00
Morningside Heights,Clinton	1600,31181.08,2925.40
Morningside Heights,Cobble Hill	15,666.91,88.75
Morningside Heights,Country Club	6,244.30,15.30
Morningside Heights,Douglastown-Little Neck	2,127.16,5.00
Morningside Heights,Downtown	29,1160.75,131.25
Morningside Heights,Dyker Heights	2,111.16,5.00
Morningside Heights,East Brooklyn	2,119.33,9.00
Morningside Heights,East Harlem	2138,24043.48,1864.83
Morningside Heights,East Village	481,14731.78,1663.78
Morningside Heights,Financial District	304,10372.93,1160.60
Morningside Heights,Flushing	21,977.63,112.53
Morningside Heights,Fordham	33,868.17,70.67
Morningside Heights,Forest Hills	28,1291.70,127.75
Morningside Heights,Fort Green	73,3322.25,385.09
Morningside Heights,Garment District	1384,31773.95,3178.64
Morningside Heights,Glendale	1,45.50,0.00
Morningside Heights,Gramercy	1211,32751.79,3524.80
Morningside Heights,Gravesend-Sheepshead Bay	2,118.66,0.00
Morningside Heights,Greenwich Village	687,19506.89,2058.41
Morningside Heights,Greenwood	5,258.90,31.91
Morningside Heights,Hamilton Heights	2788,23249.06,1655.09
Morningside Heights,Harlem	5043,46190.52,3359.17
Morningside Heights,High Bridge	103,1736.36,65.36
Morningside Heights,Hunts Point	16,406.30,16.30
Morningside Heights,Inwood	212,4367.20,383.27
Morningside Heights,Jackson Heights	57,2024.51,191.66
Morningside Heights,Jamaica	12,752.75,87.29
Morningside Heights,Kings Bridge	41,1021.18,69.34
Morningside Heights,Laurelton	4,311.93,21.77
Morningside Heights,Little Italy	85,2684.49,288.99
Morningside Heights,Lower East Side	347,11516.72,1301.22
Morningside Heights,Mapleton-Flatlands	10,533.31,56.82
Morningside Heights,Maspeth	8,275.33,0.00
Morningside Heights,Middle Village	1,48.33,0.00
Morningside Heights,Midtown	5690,113022.34,11192.05
Morningside Heights,Morningside Heights	6875,51186.57,4254.22
Morningside Heights,Morris Heights	35,745.47,33.47
Morningside Heights,Morris Park	10,323.17,29.17
Morningside Heights,Mott Haven	120,1856.34,84.34
Morningside Heights,Murray Hill	549,13626.73,1314.90
Morningside Heights,Nkew Gardens	20,943.78,54.00
Morningside Heights,North Sutton Area	255,5782.25,528.75
Morningside Heights,Park Slope	73,3599.73,445.79
Morningside Heights,Parkchester	33,951.10,60.60
Morningside Heights,Queensboro Hill	3,141.16,16.67
Morningside Heights,Ridgewood	8,319.74,25.42
Morningside Heights,Riverdale	85,2556.95,310.90
Morningside Heights,Saintalbans	3,180.33,13.00
Morningside Heights,Soho	279,8257.67,917.67
Morningside Heights,Soundview	21,521.10,30.60
Morningside Heights,South Bronx	112,2149.05,81.55
Morningside Heights,Springfield Gardens	3,147.83,11.67
Morningside Heights,Spuyten Duyvil	100,2636.26,301.78
Morningside Heights,Sunny Side	92,2780.88,313.09
Morningside Heights,Sunset Park	10,576.12,69.63
Morningside Heights,Throggs Neck	4,158.25,21.75
Morningside Heights,Tremont	24,529.70,7.70
Morningside Heights,Tribeca	291,8641.68,967.68
Morningside Heights,Union Port	10,274.40,11.40
Morningside Heights,University Heights	33,714.90,41.40
Morningside Heights,Upper East Side	6993,118040.83,11245.67
Morningside Heights,Upper West Side	24505,240771.76,21824.65
Morningside Heights,Utopia	5,256.76,21.94
Morningside Heights,Wakefield-Williamsbridge	6,214.02,8.08
Morningside Heights,Washington Heights	2273,33366.62,2894.35
Morningside Heights,West Village	453,11307.40,1227.40
Morningside Heights,Williams Bridge	8,255.45,11.45
Morningside Heights,Williamsburg	73,3100.10,378.78
Morningside Heights,Woodhaven-Richmond Hill	4,182.49,1.00
Morningside Heights,Woodlawn-Nordwood	4,140.24,20.30
Morningside Heights,Woodside	17,554.33,58.03
Morningside Heights,Yorkville	1377,16609.24,1411.24
Morris Heights,Astoria-Long Island City	1,27.33,0.00
Morris Heights,Bedford Park	7,124.00,0.00
Morris Heights,Carnegie Hill	1,24.50,0.00
Morris Heights,Carroll Gardens	1,75.17,17.34
Morris Heights,Central Park	1,32.00,0.00
Morris Heights,Clinton	2,87.45,16.95
Morris Heights,Country Club	1,25.00,0.00
Morris Heights,East Brooklyn	1,62.33,0.00
Morris Heights,East Harlem	7,118.90,1.90
Morris Heights,East Village	2,62.00,0.00
Morris Heights,Fordham	8,102.33,0.00
Morris Heights,Garment District	1,27.00,0.00
Morris Heights,Gramercy	2,50.70,6.20
Morris Heights,Hamilton Heights	12,164.55,6.05
Morris Heights,Harlem	11,191.10,8.10
Morris Heights,High Bridge	14,140.00,0.00
Morris Heights,Hunts Point	1,18.00,0.00
Morris Heights,Inwood	4,51.60,4.10
Morris Heights,Kings Bridge	1,12.50,0.00
Morris Heights,Midtown	7,175.40,9.40
Morris Heights,Morningside Heights	2,36.60,2.60
Morris Heights,Morris Heights	76,890.32,67.66
Morris Heights,Morris Park	3,47.05,5.55
Morris Heights,Mott Haven	8,105.00,0.00
Morris Heights,Murray Hill	1,30.50,0.00
Morris Heights,Parkchester	3,49.10,3.10
Morris Heights,Riverdale	1,11.00,0.00
Morris Heights,South Bronx	12,157.80,4.30
Morris Heights,The Rockaways	1,74.33,0.00
Morris Heights,Throggs Neck	2,44.50,3.00
Morris Heights,Tremont	20,168.75,15.25
Morris Heights,Tribeca	1,32.00,2.00
Morris Heights,Union Port	3,57.50,0.00
Morris Heights,University Heights	9,68.50,3.00
Morris Heights,Upper East Side	3,38.00,0.00
Morris Heights,Upper West Side	7,139.50,17.50
Morris Heights,Utopia	1,48.00,0.00
Morris Heights,Wakefield-Williamsbridge	2,32.90,1.90
Morris Heights,Washington Heights	32,322.88,5.38
Morris Heights,West Village	1,43.10,7.10
Morris Heights,Woodlawn-Nordwood	3,48.00,0.00
Morris Heights,Yorkville	3,71.40,11.40
Morris Park,Baychester	4,99.00,0.00
Morris Park,Bedford Park	5,80.30,6.30
Morris Park,Country Club	2,28.00,0.00
Morris Park,East Harlem	1,26.50,0.00
Morris Park,East Village	1,41.50,0.00
Morris Park,Financial District	1,65.90,10.90
Morris Park,Garment District	1,29.00,0.00
Morris Park,Greenwich Village	2,96.33,7.50
Morris Park,Hamilton Heights	2,55.00,0.00
Morris Park,Harlem	5,108.00,3.00
Morris Park,High Bridge	1,16.50,0.00
Morris Park,Midtown	3,173.43,20.94
Morris Park,Morris Heights	2,26.50,0.00
Morris Park,Morris Park	20,354.65,31.15
Morris Park,Mott Haven	2,30.00,1.00
Morris Park,Murray Hill	1,53.30,8.80
Morris Park,Parkchester	13,98.50,0.00
Morris Park,Riverdale	1,25.50,0.00
Morris Park,Soundview	4,70.50,5.00
Morris Park,South Bronx	4,67.50,0.00
Morris Park,Throggs Neck	5,90.10,5.60
Morris Park,Tremont	7,60.80,1.80
Morris Park,Union Port	2,28.50,0.00
Morris Park,University Heights	1,10.50,0.00
Morris Park,Upper East Side	2,93.80,12.30
Morris Park,Upper West Side	1,29.50,0.00
Morris Park,Wakefield-Williamsbridge	5,78.10,8.60
Morris Park,Williams Bridge	7,45.00,0.00
Morris Park,Woodhaven-Richmond Hill	1,54.33,0.00
Morris Park,Woodside	1,47.87,11.04
Morris Park,Yorkville	2,67.30,6.80
Mott Haven,Astoria-Long Island City	28,668.32,31.89
Mott Haven,Battery Park	3,121.00,2.50
Mott Haven,Baychester	1,27.50,0.00
Mott Haven,Bedford Park	22,475.60,13.60
Mott Haven,Bedford-Stuyvesant	4,133.40,4.90
Mott Haven,Brownsville	2,108.83,7.00
Mott Haven,Bushwick	3,119.58,9.25
Mott Haven,Canarsie	1,60.00,0.00
Mott Haven,Carnegie Hill	4,42.00,5.00
Mott Haven,Central Park	21,368.11,30.11
Mott Haven,Chelsea	53,1509.52,96.02
Mott Haven,Chinatown	3,69.00,5.00
Mott Haven,City Island	1,38.00,0.00
Mott Haven,Clinton	21,559.35,45.85
Mott Haven,Country Club	4,114.50,4.50
Mott Haven,Downtown	2,91.00,0.00
Mott Haven,East Brooklyn	2,102.83,3.17
Mott Haven,East Harlem	173,1638.24,30.90
Mott Haven,East Village	27,654.22,34.22
Mott Haven,Financial District	8,260.98,32.48
Mott Haven,Flushing	2,71.66,0.00
Mott Haven,Fordham	22,393.80,9.80
Mott Haven,Forest Hills	1,41.19,6.86
Mott Haven,Fort Green	4,184.08,29.25
Mott Haven,Garment District	32,842.78,44.28
Mott Haven,Glendale	1,42.33,0.00
Mott Haven,Gramercy	56,1284.18,100.18
Mott Haven,Greenwich Village	18,476.00,23.50
Mott Haven,Hamilton Heights	93,1017.90,49.90
Mott Haven,Harlem	454,3897.11,155.13
Mott Haven,High Bridge	54,504.75,8.25
Mott Haven,Hunts Point	16,396.50,3.50
Mott Haven,Inwood	19,382.50,2.00
Mott Haven,Jackson Heights	18,495.21,5.77
Mott Haven,Kings Bridge	9,184.50,7.00
Mott Haven,Little Italy	7,224.00,18.00
Mott Haven,Lower East Side	34,943.92,48.92
Mott Haven,Mapleton-Flatlands	1,68.33,0.00
Mott Haven,Midtown	103,2044.19,104.19
Mott Haven,Morningside Heights	24,307.75,9.25
Mott Haven,Morris Heights	26,361.10,13.10
Mott Haven,Morris Park	9,192.50,0.00
Mott Haven,Mott Haven	749,8276.29,336.91
Mott Haven,Murray Hill	21,461.45,16.95
Mott Haven,North Sutton Area	10,200.75,18.25
Mott Haven,Park Slope	1,38.50,0.00
Mott Haven,Parkchester	17,352.00,3.00
Mott Haven,Queensboro Hill	1,35.83,0.00
Mott Haven,Riverdale	1,21.97,0.98
Mott Haven,Soho	7,240.72,17.72
Mott Haven,Soundview	35,595.30,31.80
Mott Haven,South Bronx	179,1810.75,40.25
Mott Haven,Steinway	1,24.00,0.00
Mott Haven,Sunny Side	16,435.19,14.70
Mott Haven,Sunset Park	1,48.50,0.00
Mott Haven,Throggs Neck	6,167.80,3.80
Mott Haven,Tremont	30,489.40,5.40
Mott Haven,Tribeca	7,187.20,14.70
Mott Haven,Union Port	9,156.60,4.60
Mott Haven,University Heights	13,293.83,0.00
Mott Haven,Upper East Side	150,2206.07,146.07
Mott Haven,Upper West Side	90,1424.98,79.48
Mott Haven,Utopia	1,44.83,0.00
Mott Haven,Wakefield-Williamsbridge	8,233.50,2.00
Mott Haven,Washington Heights	74,1177.49,67.99
Mott Haven,West Village	7,208.50,11.00
Mott Haven,Williams Bridge	8,214.40,13.40
Mott Haven,Williamsburg	4,155.20,11.87
Mott Haven,Woodhaven-Richmond Hill	1,46.33,0.00
Mott Haven,Woodlawn-Nordwood	1,38.00,0.00
Mott Haven,Woodside	10,280.24,11.10
Mott Haven,Yorkville	125,1527.59,59.10
Murray Hill,Astoria-Long Island City	2708,52622.62,4777.79
Murray Hill,Auburndale	35,1634.85,130.11
Murray Hill,Battery Park	2969,65577.02,6822.70
Murray Hill,Bay Ridge	340,14915.37,1258.76
Murray Hill,Baychester	13,575.20,46.20
Murray Hill,Bedford Park	47,2019.94,174.67
Murray Hill,Bedford-Stuyvesant	594,17985.95,1812.08
Murray Hill,Bensonhurst	97,4708.40,366.00
Murray Hill,Boerum Hill	359,9356.26,1015.60
Murray Hill,Borough Park	177,7142.03,635.34
Murray Hill,Brownsville	34,1457.55,110.23
Murray Hill,Bushwick	289,8891.47,810.50
Murray Hill,Canarsie	57,3175.70,252.74
Murray Hill,Carnegie Hill	2862,42561.79,3632.64
Murray Hill,Carroll Gardens	425,12401.00,1485.45
Murray Hill,Central Park	3816,53817.24,4221.10
Murray Hill,Chelsea	25199,271019.49,26289.02
Murray Hill,Chinatown	1140,17701.02,1228.01
Murray Hill,City Island	3,173.60,24.10
Murray Hill,Clearview	18,906.52,81.90
Murray Hill,Clinton	12752,145346.23,11870.64
Murray Hill,Cobble Hill	261,7150.26,867.30
Murray Hill,Country Club	22,1042.35,96.69
Murray Hill,Douglastown-Little Neck	51,2975.58,401.21
Murray Hill,Downtown	676,16123.26,1675.28
Murray Hill,Dyker Heights	72,3166.23,298.82
Murray Hill,East Brooklyn	53,2453.10,147.02
Murray Hill,East Harlem	1108,19493.19,1432.20
Murray Hill,East Village	16016,177503.46,17926.24
Murray Hill,Financial District	10500,208347.72,19246.74
Murray Hill,Flushing	166,6765.40,556.48
Murray Hill,Fordham	65,2467.14,129.82
Murray Hill,Forest Hills	709,24535.28,2588.75
Murray Hill,Fort Green	1364,38871.34,4422.60
Murray Hill,Garment District	36745,338158.52,27832.28
Murray Hill,Glendale	63,2257.77,156.24
