Flushing,Nkew Gardens	31,351.70,8.20
Flushing,North Sutton Area	5,208.66,26.50
Flushing,Park Slope	2,105.50,0.00
Flushing,Parkchester	4,142.11,7.62
Flushing,Queens Village	5,124.00,0.00
Flushing,Queensboro Hill	57,464.10,25.10
Flushing,Ridgewood	4,89.00,0.00
Flushing,Saintalbans	3,86.50,2.50
Flushing,Soho	13,702.41,103.60
Flushing,Soundview	2,56.33,0.00
Flushing,South Bronx	3,104.49,0.00
Flushing,Springfield Gardens	2,57.00,0.00
Flushing,Sunny Side	20,738.38,43.60
Flushing,Sunset Park	1,53.00,5.00
Flushing,Throggs Neck	4,108.43,15.44
Flushing,Tremont	1,42.33,0.00
Flushing,Tribeca	10,492.37,32.24
Flushing,Union Port	1,30.00,4.67
Flushing,Upper East Side	50,2004.60,187.89
Flushing,Upper West Side	27,1305.83,120.28
Flushing,Utopia	15,206.50,0.00
Flushing,Washington Heights	3,123.83,1.20
Flushing,West Village	13,757.63,92.85
Flushing,Williamsburg	9,355.10,32.60
Flushing,Woodhaven-Richmond Hill	5,106.78,8.78
Flushing,Woodside	14,329.55,22.55
Flushing,Yorkville	3,153.63,2.17
Fordham,Baychester	1,11.00,0.00
Fordham,Bedford Park	20,188.30,6.80
Fordham,Bedford-Stuyvesant	1,70.83,0.00
Fordham,Central Park	1,8.50,0.00
Fordham,Chelsea	1,58.10,9.60
Fordham,Chinatown	1,41.00,0.00
Fordham,Clinton	1,36.00,0.00
Fordham,Country Club	1,19.00,0.00
Fordham,East Harlem	2,46.50,0.00
Fordham,East Village	1,49.00,5.00
Fordham,Fordham	36,478.16,20.50
Fordham,Garment District	1,8.30,1.30
Fordham,Gramercy	3,99.40,7.90
Fordham,Greenwich Village	2,94.38,9.88
Fordham,Hamilton Heights	2,33.00,0.00
Fordham,Harlem	3,88.18,5.85
Fordham,High Bridge	6,76.00,0.00
Fordham,Hunts Point	2,31.50,0.00
Fordham,Inwood	7,74.00,3.50
Fordham,Jackson Heights	1,44.78,8.95
Fordham,Kings Bridge	3,31.00,0.00
Fordham,Little Italy	1,43.50,0.00
Fordham,Lower East Side	2,81.00,3.00
Fordham,Midtown	5,170.50,16.00
Fordham,Morningside Heights	2,49.00,0.00
Fordham,Morris Heights	6,52.00,2.00
Fordham,Morris Park	4,40.50,1.50
Fordham,Mott Haven	3,59.00,0.00
Fordham,Parkchester	4,64.60,2.60
Fordham,Riverdale	2,29.00,0.00
Fordham,Soundview	3,39.50,0.00
Fordham,South Bronx	13,150.60,2.60
Fordham,Spuyten Duyvil	2,27.50,0.00
Fordham,Sunny Side	1,37.50,0.00
Fordham,Throggs Neck	1,17.50,0.00
Fordham,Tremont	17,170.45,3.45
Fordham,Union Port	2,41.50,0.00
Fordham,University Heights	14,115.15,2.65
Fordham,Upper East Side	3,123.62,28.29
Fordham,Upper West Side	3,89.00,0.00
Fordham,Wakefield-Williamsbridge	5,79.50,0.00
Fordham,Washington Heights	8,134.40,15.90
Fordham,Williams Bridge	6,61.60,2.60
Fordham,Williamsburg	1,69.50,10.70
Fordham,Woodlawn-Nordwood	1,10.00,0.00
Fordham,Yorkville	1,25.50,0.00
Forest Hills,Astoria-Long Island City	115,2680.12,136.12
Forest Hills,Auburndale	19,358.90,23.90
Forest Hills,Battery Park	24,1134.81,80.23
Forest Hills,Bay Ridge	3,193.62,36.62
Forest Hills,Bedford-Stuyvesant	10,298.40,19.90
Forest Hills,Bensonhurst	1,58.00,0.00
Forest Hills,Borough Park	4,215.85,17.75
Forest Hills,Brownsville	5,154.50,23.00
Forest Hills,Bushwick	13,297.05,8.05
Forest Hills,Canarsie	6,209.50,0.00
Forest Hills,Carnegie Hill	5,226.11,29.45
Forest Hills,Carroll Gardens	2,79.00,7.00
Forest Hills,Central Park	29,1151.99,134.25
Forest Hills,Chelsea	61,2381.51,251.70
Forest Hills,Chinatown	4,156.00,0.00
Forest Hills,Clearview	2,55.00,0.00
Forest Hills,Clinton	37,1543.64,122.13
Forest Hills,Cobble Hill	8,316.80,45.80
Forest Hills,Corona	1,17.90,2.90
Forest Hills,Douglastown-Little Neck	13,378.64,21.64
Forest Hills,Downtown	11,394.02,37.52
Forest Hills,East Brooklyn	10,204.50,2.00
Forest Hills,East Harlem	21,850.45,78.90
Forest Hills,East Village	38,1393.92,114.40
Forest Hills,Financial District	48,2165.08,135.93
Forest Hills,Flushing	129,1963.11,90.61
Forest Hills,Fordham	1,50.33,0.00
Forest Hills,Forest Hills	1652,15407.78,759.66
Forest Hills,Fort Green	10,346.80,27.30
Forest Hills,Garment District	110,4262.72,382.43
Forest Hills,Glendale	75,821.02,33.52
Forest Hills,Gramercy	117,4361.59,448.00
Forest Hills,Gravesend-Sheepshead Bay	3,166.80,9.80
Forest Hills,Greenwich Village	26,987.67,99.72
Forest Hills,Hamilton Heights	6,283.99,4.00
Forest Hills,Harlem	15,561.75,24.35
Forest Hills,High Bridge	4,180.25,21.76
Forest Hills,Hunts Point	1,40.83,0.00
Forest Hills,Inwood	1,50.33,0.00
Forest Hills,Jackson Heights	161,2557.93,81.93
Forest Hills,Jamaica	97,1646.53,93.04
Forest Hills,Laurelton	2,58.00,0.00
Forest Hills,Little Italy	7,206.15,23.15
Forest Hills,Lower East Side	52,1841.12,102.53
Forest Hills,Mapleton-Flatlands	3,166.00,3.00
Forest Hills,Maspeth	74,1166.65,42.15
Forest Hills,Middle Village	158,1529.67,71.17
Forest Hills,Midtown	327,11981.41,1034.18
Forest Hills,Morningside Heights	10,436.95,30.14
Forest Hills,Morris Park	2,90.66,0.00
Forest Hills,Mott Haven	4,134.46,0.00
Forest Hills,Murray Hill	140,4921.61,476.48
Forest Hills,Nkew Gardens	688,6818.58,299.25
Forest Hills,North Sutton Area	12,393.53,35.20
Forest Hills,Park Slope	6,262.87,43.37
Forest Hills,Parkchester	1,53.83,10.00
Forest Hills,Queens Village	9,273.80,25.80
Forest Hills,Queensboro Hill	7,144.20,5.20
Forest Hills,Ridgewood	49,807.00,23.00
Forest Hills,Saintalbans	8,172.50,13.00
Forest Hills,Soho	21,822.80,62.36
Forest Hills,South Bronx	7,264.83,23.71
Forest Hills,Springfield Gardens	15,324.30,6.80
Forest Hills,Sunny Side	180,3701.70,246.23
Forest Hills,Sunset Park	4,162.87,6.37
Forest Hills,The Rockaways	2,77.00,0.00
Forest Hills,Throggs Neck	2,60.30,0.00
Forest Hills,Tremont	2,104.99,10.36
Forest Hills,Tribeca	27,1268.40,125.29
Forest Hills,Union Port	1,35.00,5.00
Forest Hills,University Heights	5,264.26,0.00
Forest Hills,Upper East Side	203,6801.26,530.98
Forest Hills,Upper West Side	79,3463.13,338.38
Forest Hills,Utopia	243,2907.90,119.90
Forest Hills,Wakefield-Williamsbridge	2,113.16,0.00
Forest Hills,Washington Heights	24,1198.11,77.06
Forest Hills,West Village	8,349.68,23.35
Forest Hills,Williamsburg	34,833.56,68.06
Forest Hills,Woodhaven-Richmond Hill	149,2152.25,108.75
Forest Hills,Woodside	140,2023.31,103.31
Forest Hills,Yorkville	11,473.19,27.88
Fort Green,Astoria-Long Island City	277,8823.05,931.05
Fort Green,Auburndale	3,132.40,7.90
Fort Green,Battery Park	104,2156.70,219.90
Fort Green,Bay Ridge	129,3554.70,315.19
Fort Green,Baychester	1,68.83,0.00
Fort Green,Bedford Park	5,269.63,15.80
Fort Green,Bedford-Stuyvesant	3096,33648.50,2022.99
Fort Green,Bensonhurst	28,866.47,67.97
Fort Green,Boerum Hill	956,9013.07,759.07
Fort Green,Borough Park	175,3279.49,231.49
Fort Green,Brownsville	113,2153.41,57.41
Fort Green,Bushwick	696,11139.37,908.07
Fort Green,Canarsie	79,2076.40,103.40
Fort Green,Carnegie Hill	25,826.50,74.00
Fort Green,Carroll Gardens	896,10883.62,1086.62
Fort Green,Central Park	55,1880.39,178.89
Fort Green,Chelsea	889,20503.78,1985.95
Fort Green,Chinatown	349,4477.23,337.23
Fort Green,Clearview	2,106.80,11.30
Fort Green,Clinton	292,8034.60,724.60
Fort Green,Cobble Hill	377,4369.65,432.65
Fort Green,Country Club	3,191.60,14.10
Fort Green,Douglastown-Little Neck	1,80.30,13.30
Fort Green,Downtown	1532,13277.87,864.37
Fort Green,Dyker Heights	22,577.72,34.22
Fort Green,East Brooklyn	105,2388.32,51.32
Fort Green,East Harlem	55,2068.16,181.83
Fort Green,East Village	1243,22337.65,2243.65
Fort Green,Financial District	513,8819.17,857.84
Fort Green,Flatbush	5,57.10,7.10
Fort Green,Flushing	14,535.20,32.70
Fort Green,Fordham	3,152.30,0.00
Fort Green,Forest Hills	46,1572.50,139.50
Fort Green,Fort Green	6761,58260.61,4210.13
Fort Green,Garment District	547,13572.67,1229.54
Fort Green,Glendale	11,315.42,19.42
Fort Green,Gramercy	997,21277.75,2110.76
Fort Green,Gravesend-Sheepshead Bay	63,2058.61,102.61
Fort Green,Greenwich Village	917,17253.76,1673.26
Fort Green,Greenwood	273,3892.03,314.53
Fort Green,Hamilton Heights	42,1847.58,159.28
Fort Green,Harlem	184,7869.12,779.63
Fort Green,High Bridge	16,824.68,96.36
Fort Green,Hunts Point	3,149.73,13.90
Fort Green,Inwood	11,553.38,49.05
Fort Green,Jackson Heights	105,2988.59,167.59
Fort Green,Jamaica	25,1066.00,60.50
Fort Green,Kings Bridge	2,107.40,16.40
Fort Green,Laurelton	4,192.00,0.00
Fort Green,Little Italy	306,4842.91,513.91
Fort Green,Lower East Side	1537,23231.65,2109.65
Fort Green,Mapleton-Flatlands	179,3694.95,262.45
Fort Green,Maspeth	17,345.70,17.70
Fort Green,Middle Village	7,199.20,16.20
Fort Green,Midtown	1086,29806.49,2938.86
Fort Green,Morningside Heights	44,1954.44,252.28
Fort Green,Morris Heights	2,92.50,4.00
Fort Green,Morris Park	1,48.50,0.00
Fort Green,Mott Haven	29,1161.94,46.65
Fort Green,Murray Hill	344,8313.85,754.55
Fort Green,Nkew Gardens	22,939.63,120.13
Fort Green,North Sutton Area	56,1447.34,124.34
Fort Green,Park Slope	1796,19227.99,1591.33
Fort Green,Parkchester	3,171.20,10.40
Fort Green,Queens Village	4,198.00,5.00
Fort Green,Queensboro Hill	5,213.50,0.00
Fort Green,Ridgewood	85,1678.65,124.65
Fort Green,Saintalbans	3,107.20,3.70
Fort Green,Soho	583,10070.60,986.10
Fort Green,Soundview	4,210.20,26.70
Fort Green,South Bronx	14,573.49,2.00
Fort Green,Springfield Gardens	3,145.50,3.00
Fort Green,Spuyten Duyvil	2,100.88,4.00
Fort Green,Sunny Side	234,5475.44,438.61
Fort Green,Sunset Park	196,3858.75,236.75
Fort Green,The Rockaways	7,357.80,16.50
Fort Green,Tremont	3,165.66,18.00
Fort Green,Tribeca	475,8304.49,692.99
Fort Green,Union Port	3,131.00,0.00
Fort Green,University Heights	10,543.46,26.67
Fort Green,Upper East Side	626,19150.60,1983.60
Fort Green,Upper West Side	337,11679.89,1234.73
Fort Green,Utopia	14,615.35,60.85
Fort Green,Wakefield-Williamsbridge	3,185.63,10.30
Fort Green,Washington Heights	54,2667.20,256.87
Fort Green,West Village	439,9347.31,966.81
Fort Green,Williams Bridge	3,166.33,3.00
Fort Green,Williamsburg	3109,40674.84,3569.34
Fort Green,Woodhaven-Richmond Hill	16,494.10,30.60
Fort Green,Woodlawn-Nordwood	1,40.50,0.00
Fort Green,Woodside	62,1680.16,166.33
Fort Green,Yorkville	68,2321.32,139.32
Garment District,Astoria-Long Island City	5130,112017.57,9522.69
Garment District,Auburndale	61,3110.84,307.97
Garment District,Battery Park	6638,120621.66,11160.98
Garment District,Bay Ridge	729,32173.48,2676.65
Garment District,Baychester	32,1636.38,90.55
Garment District,Bedford Park	219,9546.80,440.62
Garment District,Bedford-Stuyvesant	1830,57427.28,3893.52
Garment District,Bensonhurst	172,8287.60,535.13
Garment District,Boerum Hill	683,18306.28,1950.84
Garment District,Borough Park	355,14133.52,1058.30
Garment District,Brownsville	168,7108.53,215.83
Garment District,Bushwick	666,21376.12,1414.83
Garment District,Canarsie	149,8230.19,459.47
Garment District,Carnegie Hill	4680,77394.37,6339.87
Garment District,Carroll Gardens	826,24611.36,2794.27
Garment District,Central Park	9931,121085.19,8403.86
Garment District,Chelsea	58912,462325.34,38677.18
Garment District,Chinatown	2191,35477.42,1968.42
Garment District,City Island	8,478.30,49.80
Garment District,Clearview	30,1656.43,165.39
Garment District,Clinton	45369,364751.30,25219.69
Garment District,Cobble Hill	398,10518.82,1100.89
Garment District,Corona	2,85.69,7.36
Garment District,Country Club	70,3601.68,194.52
Garment District,Douglastown-Little Neck	81,4860.36,426.25
Garment District,Downtown	1459,35581.22,3375.38
Garment District,Dyker Heights	134,6021.54,585.09
Garment District,East Brooklyn	177,8181.87,395.16
Garment District,East Harlem	2272,45191.85,2984.35
Garment District,East Village	20713,275128.47,24706.74
Garment District,Financial District	15437,294728.15,25076.40
Garment District,Flatbush	2,54.70,5.20
Garment District,Flushing	407,17712.33,1017.65
Garment District,Fordham	195,7655.04,355.85
Garment District,Forest Hills	1043,38560.65,3745.68
Garment District,Fort Green	3005,82367.73,8246.65
Garment District,Garment District	46260,356271.63,24281.62
Garment District,Glendale	106,3882.52,173.35
Garment District,Gramercy	82284,745563.91,65297.80
Garment District,Gravesend-Sheepshead Bay	376,20626.51,1531.53
Garment District,Greenwich Village	29458,310588.45,26196.82
Garment District,Greenwood	309,10586.26,1088.41
Garment District,Hamilton Heights	2031,49409.04,3632.71
Garment District,Harlem	5302,117847.32,7919.72
Garment District,High Bridge	403,12539.17,386.54
Garment District,Hunts Point	90,3002.48,92.15
Garment District,Inwood	569,19652.49,1626.35
Garment District,Jackson Heights	1378,43027.08,3002.91
Garment District,Jamaica	262,13522.57,900.07
Garment District,Kings Bridge	172,7021.94,521.02
Garment District,Laurelton	27,1668.21,57.20
Garment District,Little Italy	3989,59907.54,4965.04
Garment District,Lower East Side	10558,176747.52,14002.22
Garment District,Mapleton-Flatlands	500,22022.37,1610.22
Garment District,Maspeth	340,9612.64,548.78
Garment District,Middle Village	259,8535.49,682.44
Garment District,Midtown	214762,1987928.85,143618.85
Garment District,Morningside Heights	3365,70098.26,6243.76
Garment District,Morris Heights	193,6423.64,197.93
Garment District,Morris Park	113,5028.09,377.60
Garment District,Mott Haven	510,13838.58,628.75
Garment District,Murray Hill	49227,422449.20,32642.32
Garment District,Nkew Gardens	387,16876.45,1609.59
Garment District,North Sutton Area	4797,60612.43,4894.93
Garment District,Park Slope	2000,62123.80,6609.59
Garment District,Parkchester	274,11568.72,607.12
Garment District,Queens Village	31,1847.76,154.02
Garment District,Queensboro Hill	155,7219.42,485.37
Garment District,Ridgewood	219,7225.33,429.90
Garment District,Riverdale	258,11281.74,1126.91
Garment District,Saintalbans	42,2319.95,72.40
Garment District,Soho	15025,196806.09,16322.76
Garment District,Soundview	212,8084.32,271.86
Garment District,South Bronx	676,22071.87,692.54
Garment District,Springfield Gardens	95,5599.61,340.39
Garment District,Spuyten Duyvil	208,8544.36,1001.15
Garment District,Sunny Side	3342,69742.31,6004.98
Garment District,Sunset Park	339,13162.98,1112.71
Garment District,The Rockaways	51,3946.55,246.87
Garment District,Throggs Neck	96,4466.43,275.78
Garment District,Tremont	285,10582.80,249.87
Garment District,Tribeca	10275,149315.56,12338.85
Garment District,Union Port	125,5074.10,207.95
Garment District,University Heights	137,4890.56,154.06
Garment District,Upper East Side	71810,1086062.82,92443.03
Garment District,Upper West Side	41226,555304.79,46612.07
Garment District,Utopia	326,15470.13,1463.05
Garment District,Wakefield-Williamsbridge	135,6897.62,371.79
Garment District,Washington Heights	3237,95930.80,7654.04
Garment District,West Village	14583,149502.83,13160.83
Garment District,Williams Bridge	79,3622.76,107.82
Garment District,Williamsburg	2905,73219.50,7265.38
Garment District,Woodhaven-Richmond Hill	158,6946.69,313.32
Garment District,Woodlawn-Nordwood	92,4120.09,136.83
Garment District,Woodside	988,23862.70,1360.22
Garment District,Yorkville	4511,81702.81,5953.18
Glendale,Astoria-Long Island City	1,27.00,0.00
Glendale,Bedford-Stuyvesant	2,33.50,0.00
Glendale,Borough Park	1,40.50,3.00
Glendale,Bushwick	9,127.50,2.00
Glendale,Chinatown	1,39.00,3.00
Glendale,Clinton	3,128.66,4.00
Glendale,Douglastown-Little Neck	1,28.00,0.00
Glendale,Downtown	1,68.19,11.36
Glendale,East Brooklyn	4,53.10,2.10
Glendale,East Harlem	1,6.50,0.00
Glendale,East Village	1,29.00,3.00
Glendale,Flushing	1,20.50,0.00
Glendale,Forest Hills	16,127.25,0.75
Glendale,Fort Green	2,35.00,0.00
Glendale,Garment District	4,165.55,13.56
Glendale,Glendale	72,759.07,58.91
Glendale,Gramercy	2,105.82,16.66
Glendale,Jackson Heights	8,167.00,1.00
Glendale,Jamaica	3,59.00,2.00
Glendale,Maspeth	2,45.50,4.50
Glendale,Middle Village	10,99.00,12.00
Glendale,Midtown	5,174.32,16.50
Glendale,Murray Hill	3,127.99,8.00
Glendale,Nkew Gardens	2,23.30,1.80
Glendale,North Sutton Area	1,33.50,4.00
Glendale,Ridgewood	8,72.50,0.00
Glendale,Soho	6,184.50,0.00
Glendale,Sunny Side	1,18.00,0.00
Glendale,The Rockaways	1,36.00,0.00
Glendale,Tribeca	5,152.00,0.00
Glendale,Upper East Side	3,61.02,5.52
Glendale,Upper West Side	2,56.60,7.60
Glendale,Utopia	4,80.50,0.00
Glendale,West Village	1,17.90,2.90
Glendale,Williamsburg	4,60.50,2.00
Glendale,Woodhaven-Richmond Hill	8,150.23,11.90
Glendale,Woodside	2,38.50,0.00
Gramercy,Astoria-Long Island City	7364,156590.35,14353.67
Gramercy,Auburndale	62,3081.32,339.19
Gramercy,Battery Park	10125,183241.14,18992.49
Gramercy,Bay Ridge	959,40062.30,3905.04
Gramercy,Baychester	26,1213.81,105.18
Gramercy,Bedford Park	174,7975.99,711.62
Gramercy,Bedford-Stuyvesant	2321,62186.77,5408.36
Gramercy,Bensonhurst	289,13159.97,1034.06
Gramercy,Boerum Hill	1442,33305.61,3905.29
Gramercy,Borough Park	656,24307.15,2069.75
Gramercy,Brownsville	115,4529.63,288.97
Gramercy,Bushwick	1201,32885.49,2912.47
Gramercy,Canarsie	128,6715.75,523.95
Gramercy,Carnegie Hill	5453,90466.04,8157.71
Gramercy,Carroll Gardens	1740,44771.24,5354.95
Gramercy,Central Park	8593,137946.42,12887.09
Gramercy,Chelsea	92976,848752.73,83117.12
Gramercy,Chinatown	4073,53238.99,4455.49
Gramercy,City Island	4,216.71,12.38
Gramercy,Clearview	47,2571.87,197.70
Gramercy,Clinton	30117,366733.19,34550.22
Gramercy,Cobble Hill	948,22116.35,2672.20
Gramercy,Corona	2,89.62,13.96
Gramercy,Country Club	55,2650.66,200.17
Gramercy,Douglastown-Little Neck	64,3770.49,474.30
Gramercy,Downtown	3003,61522.02,6585.54
Gramercy,Dyker Heights	177,7418.31,731.71
Gramercy,East Brooklyn	139,5969.21,265.83
Gramercy,East Harlem	2787,53954.56,3982.83
Gramercy,East Village	73527,631014.82,62067.08
Gramercy,Financial District	27288,452796.91,45193.40
Gramercy,Flatbush	2,51.00,0.00
Gramercy,Flushing	300,12534.79,1062.63
Gramercy,Fordham	122,4865.50,266.34
Gramercy,Forest Hills	1542,55220.84,5338.87
Gramercy,Fort Green	5599,136052.59,15235.66
Gramercy,Garment District	92158,874295.86,78725.00
Gramercy,Glendale	116,4233.27,310.61
Gramercy,Gramercy	156064,1157834.27,107889.69
Gramercy,Gravesend-Sheepshead Bay	493,24963.67,1789.53
Gramercy,Greenwich Village	80945,698968.62,69021.04
Gramercy,Greenwood	511,15540.55,1616.64
Gramercy,Hamilton Heights	1432,40538.52,3415.79
Gramercy,Harlem	4824,113774.09,9311.26
Gramercy,High Bridge	287,8496.61,477.11
Gramercy,Hunts Point	64,2104.57,99.28
Gramercy,Inwood	419,15487.64,1443.67
Gramercy,Jackson Heights	1621,46712.54,3197.41
Gramercy,Jamaica	224,11996.93,1076.53
Gramercy,Kings Bridge	154,6314.38,514.79
Gramercy,Laurelton	11,657.61,26.08
Gramercy,Little Italy	10619,119310.62,11981.29
Gramercy,Lower East Side	36161,440232.02,42049.77
Gramercy,Mapleton-Flatlands	541,22441.42,1771.98
Gramercy,Maspeth	450,11783.20,701.56
Gramercy,Middle Village	323,10027.81,828.27
Gramercy,Midtown	198552,2109448.91,198933.87
Gramercy,Morningside Heights	2427,60021.00,6042.00
Gramercy,Morris Heights	112,3860.36,204.86
Gramercy,Morris Park	122,5301.23,416.52
Gramercy,Mott Haven	491,11789.60,469.27
Gramercy,Murray Hill	82220,640550.01,59149.53
Gramercy,Nkew Gardens	474,19806.15,1982.85
Gramercy,North Sutton Area	10380,108713.62,9765.46
Gramercy,Park Slope	4336,118879.63,13638.80
Gramercy,Parkchester	207,8232.41,533.17
Gramercy,Queens Village	23,1274.87,66.34
Gramercy,Queensboro Hill	108,4790.65,293.69
Gramercy,Ridgewood	410,12074.02,871.49
Gramercy,Riverdale	163,7639.88,688.24
Gramercy,Saintalbans	31,1608.07,83.42
Gramercy,Soho	36261,396766.41,39958.07
Gramercy,Soundview	166,5559.83,276.87
Gramercy,South Bronx	475,14114.13,793.70
Gramercy,Springfield Gardens	32,1916.91,124.42
Gramercy,Spuyten Duyvil	141,6280.48,719.40
Gramercy,Sunny Side	5220,101173.89,9052.39
Gramercy,Sunset Park	397,14045.05,1212.07
Gramercy,The Rockaways	40,2844.99,190.99
