Forest Hills,South Bronx	5,214.00,26.01
Forest Hills,Springfield Gardens	5,123.39,4.40
Forest Hills,Sunny Side	96,1956.91,147.10
Forest Hills,Sunset Park	1,44.00,0.00
Forest Hills,Tribeca	23,1034.88,61.08
Forest Hills,University Heights	1,49.33,0.00
Forest Hills,Upper East Side	90,3028.58,243.82
Forest Hills,Upper West Side	35,1535.69,192.24
Forest Hills,Utopia	97,1261.42,50.42
Forest Hills,Washington Heights	10,480.56,23.27
Forest Hills,West Village	13,645.89,53.92
Forest Hills,Williamsburg	12,342.80,31.80
Forest Hills,Woodhaven-Richmond Hill	43,631.66,29.17
Forest Hills,Woodside	53,800.30,46.80
Forest Hills,Yorkville	11,484.51,34.03
Fort Green,Astoria-Long Island City	221,7140.30,782.82
Fort Green,Auburndale	2,83.55,5.55
Fort Green,Battery Park	72,1496.13,182.14
Fort Green,Bay Ridge	98,2820.90,235.08
Fort Green,Bedford Park	5,290.33,12.00
Fort Green,Bedford-Stuyvesant	2575,27783.57,2137.44
Fort Green,Bensonhurst	27,913.79,61.80
Fort Green,Boerum Hill	670,6195.85,553.92
Fort Green,Borough Park	125,2512.14,241.15
Fort Green,Brownsville	61,1150.36,51.37
Fort Green,Bushwick	655,10684.28,1006.04
Fort Green,Canarsie	57,1442.93,73.45
Fort Green,Carnegie Hill	25,862.09,98.59
Fort Green,Carroll Gardens	731,8981.29,928.38
Fort Green,Central Park	29,920.01,92.50
Fort Green,Chelsea	549,13316.95,1602.86
Fort Green,Chinatown	176,2327.19,213.19
Fort Green,Clearview	3,180.00,21.50
Fort Green,Clinton	175,4936.73,518.92
Fort Green,Cobble Hill	268,3159.07,380.10
Fort Green,Country Club	1,55.00,5.00
Fort Green,Douglastown-Little Neck	2,110.50,0.00
Fort Green,Downtown	1026,8851.66,654.71
Fort Green,Dyker Heights	23,602.37,50.37
Fort Green,East Brooklyn	54,1195.76,60.76
Fort Green,East Harlem	50,1886.95,161.95
Fort Green,East Village	781,14034.27,1479.52
Fort Green,Financial District	368,6480.17,707.93
Fort Green,Flushing	8,349.90,38.90
Fort Green,Fordham	1,53.00,0.00
Fort Green,Forest Hills	30,1023.91,96.09
Fort Green,Fort Green	4920,42586.91,3624.78
Fort Green,Garment District	307,7729.16,790.05
Fort Green,Glendale	11,265.12,19.12
Fort Green,Gramercy	643,13881.37,1573.11
Fort Green,Gravesend-Sheepshead Bay	37,1319.91,163.42
Fort Green,Greenwich Village	515,9827.86,1000.73
Fort Green,Greenwood	219,3236.10,317.62
Fort Green,Hamilton Heights	21,969.38,87.55
Fort Green,Harlem	99,4323.83,503.34
Fort Green,High Bridge	9,441.54,37.71
Fort Green,Hunts Point	1,54.99,9.16
Fort Green,Inwood	4,217.40,15.90
Fort Green,Jackson Heights	76,2192.64,191.66
Fort Green,Jamaica	17,738.24,27.25
Fort Green,Kings Bridge	2,118.66,3.00
Fort Green,Little Italy	189,3016.62,353.13
Fort Green,Lower East Side	795,12284.59,1229.65
Fort Green,Mapleton-Flatlands	152,3265.05,316.05
Fort Green,Maspeth	14,359.46,35.46
Fort Green,Middle Village	10,264.50,20.67
Fort Green,Midtown	732,20300.84,2297.87
Fort Green,Morningside Heights	20,805.93,69.60
Fort Green,Morris Heights	2,62.00,2.00
Fort Green,Morris Park	1,72.50,25.00
Fort Green,Mott Haven	13,553.88,42.23
Fort Green,Murray Hill	231,5895.59,760.96
Fort Green,Nkew Gardens	20,836.24,119.41
Fort Green,North Sutton Area	36,995.47,122.47
Fort Green,Park Slope	1470,16766.83,1693.48
Fort Green,Parkchester	3,194.96,27.30
Fort Green,Queens Village	1,57.50,0.00
Fort Green,Queensboro Hill	5,240.26,25.26
Fort Green,Ridgewood	61,1317.81,116.32
Fort Green,Riverdale	1,64.70,10.70
Fort Green,Saintalbans	2,94.50,0.00
Fort Green,Soho	356,6259.03,709.57
Fort Green,Soundview	4,209.33,5.00
Fort Green,South Bronx	4,190.10,23.10
Fort Green,Springfield Gardens	3,147.80,16.80
Fort Green,Spuyten Duyvil	1,56.83,0.00
Fort Green,Sunny Side	203,4979.69,547.73
Fort Green,Sunset Park	128,2707.38,227.39
Fort Green,The Rockaways	5,256.50,8.50
Fort Green,Tremont	3,173.36,15.20
Fort Green,Tribeca	286,4819.34,540.85
Fort Green,Union Port	2,117.33,6.00
Fort Green,University Heights	1,51.00,0.00
Fort Green,Upper East Side	443,13625.49,1508.77
Fort Green,Upper West Side	271,9650.22,1106.27
Fort Green,Utopia	14,569.90,44.90
Fort Green,Washington Heights	45,2301.67,229.01
Fort Green,West Village	311,6542.50,733.69
Fort Green,Williams Bridge	1,61.83,0.00
Fort Green,Williamsburg	2354,31385.36,3122.16
Fort Green,Woodhaven-Richmond Hill	13,388.80,28.30
Fort Green,Woodside	42,1195.95,107.47
Fort Green,Yorkville	48,1699.51,165.01
Garment District,Astoria-Long Island City	2822,63200.88,5910.72
Garment District,Auburndale	38,1860.60,160.87
Garment District,Battery Park	3545,66271.34,6508.01
Garment District,Bay Ridge	416,18845.55,1997.49
Garment District,Baychester	13,638.77,49.27
Garment District,Bedford Park	100,4313.23,214.61
Garment District,Bedford-Stuyvesant	1067,33752.94,2782.67
Garment District,Bensonhurst	95,4588.08,313.34
Garment District,Boerum Hill	363,9810.32,1114.84
Garment District,Borough Park	183,7399.83,594.09
Garment District,Brownsville	90,4036.45,208.00
Garment District,Bushwick	423,13976.56,1333.05
Garment District,Canarsie	81,4358.72,249.93
Garment District,Carnegie Hill	2340,41598.97,3640.97
Garment District,Carroll Gardens	448,13406.62,1653.03
Garment District,Central Park	4679,59009.67,4078.85
Garment District,Chelsea	30650,246802.53,22704.02
Garment District,Chinatown	1159,18820.83,1114.33
Garment District,City Island	8,474.75,69.92
Garment District,Clearview	31,1785.61,220.19
Garment District,Clinton	22202,187782.62,14372.73
Garment District,Cobble Hill	247,6595.60,772.80
Garment District,Corona	2,95.66,5.00
Garment District,Country Club	41,2129.08,117.25
Garment District,Douglastown-Little Neck	44,2599.71,205.98
Garment District,Downtown	697,17153.61,1913.28
Garment District,Dyker Heights	85,3936.41,411.70
Garment District,East Brooklyn	100,4830.21,178.81
Garment District,East Harlem	1060,22024.41,1645.91
Garment District,East Village	10844,148094.76,14035.91
Garment District,Financial District	9921,195124.25,17152.93
Garment District,Flushing	181,8305.43,757.20
Garment District,Fordham	114,4508.39,269.39
Garment District,Forest Hills	559,20956.88,2018.68
Garment District,Fort Green	1677,46387.74,5165.00
Garment District,Garment District	22158,181069.57,13227.78
Garment District,Glendale	49,1941.32,153.76
Garment District,Gramercy	42756,395282.69,36751.61
Garment District,Gravesend-Sheepshead Bay	214,11795.32,1081.77
Garment District,Greenwich Village	14288,155552.71,14072.20
Garment District,Greenwood	171,6018.12,690.45
Garment District,Hamilton Heights	1024,25598.28,2058.95
Garment District,Harlem	2547,59017.61,4653.46
Garment District,High Bridge	160,5115.48,199.48
Garment District,Hunts Point	27,942.73,19.90
Garment District,Inwood	276,9879.16,863.90
Garment District,Jackson Heights	681,21931.22,1603.58
Garment District,Jamaica	130,6794.97,449.61
Garment District,Kings Bridge	66,2784.72,273.86
Garment District,Laurelton	14,923.80,81.50
Garment District,Little Italy	2354,35735.24,3100.91
Garment District,Lower East Side	5520,93611.65,8133.16
Garment District,Mapleton-Flatlands	284,12222.94,953.29
Garment District,Maspeth	199,5598.65,347.62
Garment District,Middle Village	131,4386.61,352.40
Garment District,Midtown	123483,1246897.97,96234.79
Garment District,Morningside Heights	1726,36711.61,3587.12
Garment District,Morris Heights	118,4162.86,189.53
Garment District,Morris Park	77,3456.00,271.69
Garment District,Mott Haven	237,6275.41,205.75
Garment District,Murray Hill	23407,212094.39,17900.20
Garment District,Nkew Gardens	181,8107.34,807.71
Garment District,North Sutton Area	2491,33760.33,2908.00
Garment District,Park Slope	1160,36394.96,4212.20
Garment District,Parkchester	142,6396.08,461.25
Garment District,Queens Village	29,1654.62,149.02
Garment District,Queensboro Hill	81,3801.59,314.09
Garment District,Ridgewood	165,5455.21,404.12
Garment District,Riverdale	173,7847.08,848.40
Garment District,Saintalbans	23,1344.22,116.78
Garment District,Soho	7665,100642.60,9060.77
Garment District,Soundview	104,4049.24,137.75
Garment District,South Bronx	280,9462.70,289.21
Garment District,Springfield Gardens	72,4260.76,210.29
Garment District,Spuyten Duyvil	115,4917.07,540.19
Garment District,Sunny Side	1868,39672.09,3658.81
Garment District,Sunset Park	172,6415.24,449.22
Garment District,The Rockaways	27,2152.99,212.06
Garment District,Throggs Neck	40,1899.43,156.27
Garment District,Tremont	93,3608.61,179.34
Garment District,Tribeca	5549,81812.52,7402.04
Garment District,Union Port	54,2248.73,124.07
Garment District,University Heights	72,2532.75,68.25
Garment District,Upper East Side	37709,613426.18,54880.53
Garment District,Upper West Side	21137,298708.32,26829.82
Garment District,Utopia	140,6514.02,476.84
Garment District,Wakefield-Williamsbridge	67,3364.48,163.65
Garment District,Washington Heights	1743,53532.88,4998.07
Garment District,West Village	7727,81015.85,7825.16
Garment District,Williams Bridge	33,1496.69,67.53
Garment District,Williamsburg	1732,43438.00,4596.32
Garment District,Woodhaven-Richmond Hill	87,3827.54,193.89
Garment District,Woodlawn-Nordwood	72,3265.71,133.00
Garment District,Woodside	466,11164.10,752.59
Garment District,Yorkville	2417,46358.84,3902.85
Glendale,Astoria-Long Island City	1,24.50,1.00
Glendale,Bedford-Stuyvesant	2,40.00,0.00
Glendale,Bushwick	2,26.00,0.00
Glendale,East Village	1,43.00,0.00
Glendale,Flushing	1,21.00,0.00
Glendale,Forest Hills	7,58.00,1.00
Glendale,Garment District	2,66.70,8.87
Glendale,Glendale	16,200.25,22.75
Glendale,Gramercy	1,49.59,8.26
Glendale,Jackson Heights	3,100.89,11.56
Glendale,Little Italy	1,36.50,8.00
Glendale,Lower East Side	1,33.50,0.00
Glendale,Middle Village	2,23.50,0.00
Glendale,Midtown	3,104.83,5.00
Glendale,Murray Hill	1,7.50,0.00
Glendale,Parkchester	1,31.33,0.00
Glendale,Ridgewood	10,96.12,1.62
Glendale,Soho	1,19.50,0.00
Glendale,Upper East Side	2,85.29,8.46
Glendale,Williamsburg	3,43.30,5.30
Glendale,Woodhaven-Richmond Hill	2,20.00,0.00
Glendale,Woodside	1,15.50,0.00
Gramercy,Astoria-Long Island City	4003,86817.87,8606.32
Gramercy,Auburndale	36,1741.32,195.26
Gramercy,Battery Park	5260,97088.72,10824.88
Gramercy,Bay Ridge	514,21361.65,2182.21
Gramercy,Baychester	12,569.12,47.62
Gramercy,Bedford Park	96,4316.50,398.47
Gramercy,Bedford-Stuyvesant	1607,42879.73,4208.07
Gramercy,Bensonhurst	161,7407.07,575.69
Gramercy,Boerum Hill	818,18875.91,2310.94
Gramercy,Borough Park	307,11195.24,1097.04
Gramercy,Brownsville	74,3011.75,251.59
Gramercy,Bushwick	785,21545.65,2056.72
Gramercy,Canarsie	80,4247.86,347.57
Gramercy,Carnegie Hill	3170,56708.45,5329.46
Gramercy,Carroll Gardens	1053,27211.20,3469.02
Gramercy,Central Park	3744,65926.47,6588.59
Gramercy,Chelsea	50786,477050.59,49700.45
Gramercy,Chinatown	1970,25657.16,2196.66
Gramercy,Clearview	21,1200.44,154.82
Gramercy,Clinton	14865,191321.95,18833.21
Gramercy,Cobble Hill	532,12615.96,1701.32
Gramercy,Corona	2,134.12,22.46
Gramercy,Country Club	20,970.16,46.00
Gramercy,Douglastown-Little Neck	41,2387.32,188.92
Gramercy,Downtown	1446,30187.98,3515.65
Gramercy,Dyker Heights	96,4035.98,400.55
Gramercy,East Brooklyn	64,2772.50,155.37
Gramercy,East Harlem	1552,31114.79,2474.13
Gramercy,East Village	37679,334672.25,35102.92
Gramercy,Financial District	16191,275174.96,28688.18
Gramercy,Flatbush	1,22.50,4.00
Gramercy,Flushing	148,6322.36,508.42
Gramercy,Fordham	60,2368.36,165.03
Gramercy,Forest Hills	854,30995.11,3001.47
Gramercy,Fort Green	3525,86472.97,10529.54
Gramercy,Garment District	46447,459830.80,43524.72
Gramercy,Glendale	54,1984.20,140.80
Gramercy,Gramercy	80458,608520.53,60237.01
Gramercy,Gravesend-Sheepshead Bay	272,13787.43,1163.15
Gramercy,Greenwich Village	40607,362985.10,37888.85
Gramercy,Greenwood	274,8315.37,966.44
Gramercy,Hamilton Heights	743,21470.31,1999.48
Gramercy,Harlem	2606,64231.35,6173.03
Gramercy,High Bridge	150,4532.31,292.81
Gramercy,Hunts Point	26,798.51,42.68
Gramercy,Inwood	235,8911.99,879.55
Gramercy,Jackson Heights	884,26021.57,2036.04
Gramercy,Jamaica	145,7529.52,774.55
Gramercy,Kings Bridge	96,4150.40,371.92
Gramercy,Laurelton	9,481.32,22.67
Gramercy,Little Italy	5437,61565.22,6582.68
Gramercy,Lower East Side	18244,224308.49,22666.99
Gramercy,Mapleton-Flatlands	318,12842.49,965.50
Gramercy,Maspeth	243,6332.83,338.49
Gramercy,Middle Village	161,5103.02,506.41
Gramercy,Midtown	107899,1239179.00,124758.43
Gramercy,Morningside Heights	1235,31954.71,3436.83
Gramercy,Morris Heights	51,1754.58,80.75
Gramercy,Morris Park	61,2681.59,244.61
Gramercy,Mott Haven	258,6332.77,336.77
Gramercy,Murray Hill	42584,347929.56,33893.78
Gramercy,Nkew Gardens	255,10759.90,1045.02
Gramercy,North Sutton Area	6194,68136.09,6584.61
Gramercy,Park Slope	2418,66751.80,8093.11
Gramercy,Parkchester	104,4161.19,247.05
Gramercy,Queens Village	19,1029.72,58.44
Gramercy,Queensboro Hill	58,2762.68,253.82
Gramercy,Ridgewood	259,7886.76,683.13
Gramercy,Riverdale	116,5590.31,661.89
Gramercy,Saintalbans	17,866.08,80.00
Gramercy,Soho	18916,211376.70,23005.81
Gramercy,Soundview	82,2851.56,91.58
Gramercy,South Bronx	238,7070.72,300.72
Gramercy,Springfield Gardens	24,1507.51,160.75
Gramercy,Spuyten Duyvil	82,3810.42,461.85
Gramercy,Sunny Side	2755,55762.19,5894.42
Gramercy,Sunset Park	210,7551.02,768.59
Gramercy,The Rockaways	19,1540.74,164.61
Gramercy,Throggs Neck	44,1897.35,158.20
Gramercy,Tremont	85,3225.42,243.28
Gramercy,Tribeca	10419,148482.74,16614.76
Gramercy,Union Port	53,2004.66,149.33
Gramercy,University Heights	54,1922.30,84.47
Gramercy,Upper East Side	57359,849652.65,86551.04
Gramercy,Upper West Side	19590,378292.94,39765.34
Gramercy,Utopia	158,7203.09,668.33
Gramercy,Wakefield-Williamsbridge	34,1598.73,58.07
Gramercy,Washington Heights	1668,56627.89,5564.96
Gramercy,West Village	16968,187591.79,20355.49
Gramercy,Williams Bridge	39,1763.00,195.34
Gramercy,Williamsburg	4383,89775.01,9382.81
Gramercy,Woodhaven-Richmond Hill	92,4071.54,329.75
Gramercy,Woodlawn-Nordwood	46,2114.51,154.07
Gramercy,Woodside	564,13513.54,963.03
Gramercy,Yorkville	3233,59300.33,5651.67
Gravesend-Sheepshead Bay,Astoria-Long Island City	2,113.50,6.00
Gravesend-Sheepshead Bay,Bay Ridge	8,186.95,30.45
Gravesend-Sheepshead Bay,Bensonhurst	6,58.00,1.50
Gravesend-Sheepshead Bay,Borough Park	5,80.00,0.00
Gravesend-Sheepshead Bay,Brownsville	3,32.50,0.00
Gravesend-Sheepshead Bay,Canarsie	5,71.00,0.00
Gravesend-Sheepshead Bay,Carroll Gardens	2,58.00,0.00
Gravesend-Sheepshead Bay,Chelsea	6,159.94,7.28
Gravesend-Sheepshead Bay,Chinatown	1,13.00,0.00
Gravesend-Sheepshead Bay,Clinton	1,35.44,0.00
Gravesend-Sheepshead Bay,Cobble Hill	3,69.00,0.00
Gravesend-Sheepshead Bay,Dyker Heights	2,23.50,0.00
Gravesend-Sheepshead Bay,East Brooklyn	2,56.50,0.00
Gravesend-Sheepshead Bay,East Harlem	1,14.50,1.50
Gravesend-Sheepshead Bay,East Village	1,49.50,0.00
Gravesend-Sheepshead Bay,Financial District	2,67.16,9.33
Gravesend-Sheepshead Bay,Forest Hills	1,56.50,0.00
Gravesend-Sheepshead Bay,Fort Green	1,24.00,0.00
Gravesend-Sheepshead Bay,Garment District	3,103.00,11.00
Gravesend-Sheepshead Bay,Gramercy	5,182.23,22.40
Gravesend-Sheepshead Bay,Gravesend-Sheepshead Bay	153,2018.67,220.84
Gravesend-Sheepshead Bay,Greenwich Village	4,83.13,6.30
Gravesend-Sheepshead Bay,Greenwood	1,21.50,3.50
Gravesend-Sheepshead Bay,Harlem	2,102.83,3.00
Gravesend-Sheepshead Bay,Laurelton	1,42.00,3.50
Gravesend-Sheepshead Bay,Little Italy	2,31.00,1.00
Gravesend-Sheepshead Bay,Mapleton-Flatlands	24,212.80,5.80
Gravesend-Sheepshead Bay,Middle Village	1,61.00,0.00
Gravesend-Sheepshead Bay,Midtown	9,272.68,18.35
Gravesend-Sheepshead Bay,Murray Hill	2,23.00,1.00
Gravesend-Sheepshead Bay,Nkew Gardens	1,52.50,0.00
Gravesend-Sheepshead Bay,Park Slope	4,70.98,4.98
Gravesend-Sheepshead Bay,Queens Village	1,64.50,0.00
Gravesend-Sheepshead Bay,Soho	2,89.32,0.00
Gravesend-Sheepshead Bay,Sunny Side	1,43.00,0.00
Gravesend-Sheepshead Bay,Sunset Park	4,124.00,6.50
Gravesend-Sheepshead Bay,The Rockaways	2,82.80,15.30
Gravesend-Sheepshead Bay,Tribeca	1,18.00,3.00
Gravesend-Sheepshead Bay,Upper East Side	5,193.64,24.31
Gravesend-Sheepshead Bay,Utopia	1,58.00,0.00
Gravesend-Sheepshead Bay,Washington Heights	1,31.80,5.30
Gravesend-Sheepshead Bay,West Village	1,10.50,1.50
Gravesend-Sheepshead Bay,Williamsburg	2,94.50,0.00
Gravesend-Sheepshead Bay,Yorkville	1,16.75,3.25
Greenwich Village,Astoria-Long Island City	1991,51569.20,5171.55
Greenwich Village,Auburndale	15,772.12,66.80
Greenwich Village,Battery Park	5027,62949.33,7091.94
Greenwich Village,Bay Ridge	382,14235.28,1452.61
Greenwich Village,Baychester	6,369.21,54.88
Greenwich Village,Bedford Park	45,2299.37,202.05
Greenwich Village,Bedford-Stuyvesant	2007,48630.14,4757.36
Greenwich Village,Bensonhurst	92,3804.81,307.01
Greenwich Village,Boerum Hill	675,13034.45,1651.63
Greenwich Village,Borough Park	260,8570.49,849.16
Greenwich Village,Brownsville	36,1169.10,58.10
Greenwich Village,Bushwick	1058,27070.18,2547.35
Greenwich Village,Canarsie	59,2692.17,212.35
Greenwich Village,Carnegie Hill	1475,32214.35,3205.52
Greenwich Village,Carroll Gardens	988,22027.22,2726.35
Greenwich Village,Central Park	1778,33950.66,3389.99
Greenwich Village,Chelsea	39421,360017.87,37526.69
Greenwich Village,Chinatown	2055,20848.36,2041.59
Greenwich Village,City Island	3,196.62,33.62
Greenwich Village,Clearview	10,576.85,49.04
Greenwich Village,Clinton	8758,122163.64,11811.44
Greenwich Village,Cobble Hill	526,10452.84,1309.86
Greenwich Village,Country Club	14,766.03,57.53
Greenwich Village,Douglastown-Little Neck	14,839.49,87.68
Greenwich Village,Downtown	1054,18187.82,2001.33
Greenwich Village,Dyker Heights	68,2626.56,274.78
Greenwich Village,East Brooklyn	64,2433.84,118.51
Greenwich Village,East Harlem	618,14807.93,1277.10
Greenwich Village,East Village	28140,241304.13,23911.36
Greenwich Village,Financial District	10792,139308.82,14564.86
Greenwich Village,Flatbush	1,18.50,0.00
Greenwich Village,Flushing	58,2552.53,259.11
Greenwich Village,Fordham	34,1531.33,90.06
Greenwich Village,Forest Hills	312,12493.56,1463.31
Greenwich Village,Fort Green	3633,76407.63,8729.50
Greenwich Village,Garment District	19710,220378.95,19645.72
Greenwich Village,Glendale	37,1330.61,107.97
Greenwich Village,Gramercy	38869,364136.41,38444.96
Greenwich Village,Gravesend-Sheepshead Bay	195,9167.62,765.24
Greenwich Village,Greenwich Village	30963,229166.06,21597.07
Greenwich Village,Greenwood	306,8237.53,923.44
Greenwich Village,Hamilton Heights	685,20983.27,1926.77
Greenwich Village,Harlem	1567,44334.55,4350.55
Greenwich Village,High Bridge	61,2130.02,104.02
Greenwich Village,Hunts Point	16,592.10,30.60
Greenwich Village,Inwood	181,7518.91,811.09
Greenwich Village,Jackson Heights	516,16215.86,1108.25
Greenwich Village,Jamaica	59,3178.98,340.90
Greenwich Village,Kings Bridge	54,2392.69,213.34
Greenwich Village,Laurelton	3,184.50,7.00
Greenwich Village,Little Italy	5512,48648.30,5020.19
Greenwich Village,Lower East Side	14016,149598.03,14514.23
Greenwich Village,Mapleton-Flatlands	271,9843.25,879.17
Greenwich Village,Maspeth	87,2444.64,136.70
Greenwich Village,Middle Village	71,2302.89,126.96
Greenwich Village,Midtown	39153,569748.37,54756.94
Greenwich Village,Morningside Heights	823,22843.89,2488.90
Greenwich Village,Morris Heights	28,1111.50,62.00
Greenwich Village,Morris Park	37,1715.73,151.40
Greenwich Village,Mott Haven	82,2369.75,110.75
Greenwich Village,Murray Hill	13315,159885.22,15524.46
Greenwich Village,Nkew Gardens	120,5344.73,578.71
Greenwich Village,North Sutton Area	1635,26079.43,2663.94
Greenwich Village,Park Slope	2177,51924.48,6213.89
Greenwich Village,Parkchester	53,2453.79,190.20
Greenwich Village,Queens Village	10,592.69,22.70
Greenwich Village,Queensboro Hill	24,1181.21,107.57
Greenwich Village,Ridgewood	204,5577.74,423.78
Greenwich Village,Riverdale	65,3500.74,421.26
